location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2025-04-30,2025-07-31,quantile,0.9,21,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.95,30,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.99,55,WNV cases
SnJ_N,2025-04-30,2025-08-31,cdf,0,0.0380283740908109,No WNV activity
SnJ_N,2025-04-30,2025-08-31,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.05,1,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.1,2,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.15,3,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.2,4,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.25,5,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.3,6,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.35,8,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.4,9,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.45,10,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.5,12,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.55,13,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.6,15,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.65,17,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.7,19,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.75,22,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.8,25,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.85,29,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.9,36,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.95,47,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.99,76,WNV cases
SnJ_N,2025-04-30,2025-09-30,cdf,0,0.0241880895363207,No WNV activity
SnJ_N,2025-04-30,2025-09-30,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.05,1,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.1,3,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.15,3,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.2,4,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.25,5,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.3,6,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.35,7,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.4,7,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.45,8,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.5,9,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.55,10,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.6,11,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.65,12,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.7,13,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.75,15,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.8,16,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.85,18,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.9,21,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.95,27,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.99,51,WNV cases
SnJ_N,2025-04-30,2025-10-31,cdf,0,0.322011743281719,No WNV activity
SnJ_N,2025-04-30,2025-10-31,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.1,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.15,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.2,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.25,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.3,0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.35,1,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.4,1,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.45,1,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.5,1,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.55,2,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.6,2,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.65,2,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.7,3,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.75,3,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.8,4,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.85,5,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.9,6,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.95,9,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.99,19,WNV cases
SnJ_N,2025-04-30,2025-11-30,cdf,0,0.762709760377056,No WNV activity
SnJ_N,2025-04-30,2025-11-30,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.1,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.15,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.2,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.25,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.3,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.35,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.4,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.45,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.5,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.55,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.6,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.65,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.7,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.75,0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.8,1,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.85,1,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.9,1,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.95,2,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.99,5,WNV cases
SnJ_N,2025-04-30,2025-12-31,cdf,0,0.881729996372201,No WNV activity
SnJ_N,2025-04-30,2025-12-31,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.1,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.15,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.2,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.25,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.3,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.35,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.4,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.45,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.5,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.55,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.6,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.65,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.7,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.75,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.8,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.85,0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.9,1,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.95,1,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.99,3,WNV cases
SnJ_S,2025-04-30,2025-05-31,cdf,0,0.715642195413244,No WNV activity
SnJ_S,2025-04-30,2025-05-31,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.1,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.15,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.2,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.25,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.3,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.35,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.4,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.45,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.5,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.55,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.6,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.65,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.7,0,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.75,1,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.8,1,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.85,1,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.9,1,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.95,2,WNV cases
SnJ_S,2025-04-30,2025-05-31,quantile,0.99,3,WNV cases
SnJ_S,2025-04-30,2025-06-30,cdf,0,0.241600391227411,No WNV activity
SnJ_S,2025-04-30,2025-06-30,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.1,0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.15,0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.2,0,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.25,1,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.3,1,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.35,1,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.4,1,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.45,2,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.5,2,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.55,2,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.6,3,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.65,3,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.7,4,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.75,4,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.8,5,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.85,6,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.9,7,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.95,9,WNV cases
SnJ_S,2025-04-30,2025-06-30,quantile,0.99,14,WNV cases
SnJ_S,2025-04-30,2025-07-31,cdf,0,0.098725137460915,No WNV activity
SnJ_S,2025-04-30,2025-07-31,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.1,1,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.15,1,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.2,2,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.25,3,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.3,4,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.35,5,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.4,6,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.45,8,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.5,9,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.55,11,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.6,13,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.65,15,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.7,17,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.75,20,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.8,24,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.85,29,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.9,36,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.95,48,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.99,76,WNV cases
SnJ_S,2025-04-30,2025-08-31,cdf,0,0.0129628945950051,No WNV activity
SnJ_S,2025-04-30,2025-08-31,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.05,3,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.1,5,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.15,7,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.2,9,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.25,11,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.3,12,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.35,14,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.4,16,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.45,18,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.5,20,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.55,22,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.6,24,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.65,26,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.7,29,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.75,32,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.8,36,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.85,41,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.9,47,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.95,58,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.99,84,WNV cases
SnJ_S,2025-04-30,2025-09-30,cdf,0,0.0150899459310257,No WNV activity
SnJ_S,2025-04-30,2025-09-30,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.05,3,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.1,6,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.15,7,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.2,9,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.25,10,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.3,11,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.35,12,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.4,13,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.45,14,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.5,15,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.55,16,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.6,17,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.65,19,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.7,20,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.75,21,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.8,23,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.85,25,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.9,28,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.95,33,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.99,52,WNV cases
SnJ_S,2025-04-30,2025-10-31,cdf,0,0.0842886698897219,No WNV activity
SnJ_S,2025-04-30,2025-10-31,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.1,1,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.15,1,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.2,2,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.25,2,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.3,2,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.35,3,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.4,3,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.45,3,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.5,4,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.55,4,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.6,4,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.65,4,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.7,5,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.75,5,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.8,6,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.85,6,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.9,7,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.95,9,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.99,19,WNV cases
SnJ_S,2025-04-30,2025-11-30,cdf,0,0.63315333668998,No WNV activity
SnJ_S,2025-04-30,2025-11-30,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.1,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.15,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.2,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.25,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.3,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.35,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.4,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.45,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.5,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.55,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.6,0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.65,1,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.7,1,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.75,1,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.8,1,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.85,1,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.9,2,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.95,2,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.99,5,WNV cases
SnJ_S,2025-04-30,2025-12-31,cdf,0,0.86366724501336,No WNV activity
SnJ_S,2025-04-30,2025-12-31,quantile,0.01,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.05,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.1,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.15,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.2,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.25,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.3,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.35,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.4,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.45,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.5,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.55,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.6,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.65,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.7,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.75,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.8,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.85,0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.9,1,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.95,1,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.99,3,WNV cases
