location,origin_date,target_date,output_type_id,value,output_type,target
SnJ_S,2025-06-30,2025-09-30,0,0.0001047593244963761,cdf,No WNV activity
SnJ_S,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.05,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.1,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.15,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.2,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.25,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.3,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.35,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.4,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.45,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.5,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.55,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.6,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.65,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.7,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.75,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.8,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.85,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.9,8.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.95,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.99,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0,0.03321743341613186,cdf,No WNV activity
SnJ_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.6,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.65,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.7,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.9,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.95,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.99,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0,0.749976978554576,cdf,No WNV activity
SnJ_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.85,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0,0.80154128232893,cdf,No WNV activity
