location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-04-30,2025-10-31,quantile,0.9,0.9146851116766068,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.95,1.5166378592753516,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.99,2.7017220814374237,WNV cases
ScV_N,2025-04-30,2025-10-31,cdf,0,0.69716721875,No WNV activity
ScV_S,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.5,0.12906223884998827,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.55,0.3108305996129248,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.6,0.4925989603758613,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.65,0.6743673211387974,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.7,0.856135681901734,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.75,1.0755918188593951,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.8,1.4380914372435856,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.85,1.8005910556277767,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.9,2.342994338693507,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.95,3.2264723074768376,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.99,5.348277506343884,WNV cases
ScV_S,2025-04-30,2025-10-31,cdf,0,0.46449815625,No WNV activity
SnJ_N,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.5,0.0,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.55,0.13393013509065488,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.6,0.31668457517402654,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.65,0.49943901525739776,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.7,0.6821934553407694,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.75,0.864947895424141,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.8,1.105918278606693,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.85,1.5117062865819493,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.9,1.9174942945572058,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.95,2.758869623547687,WNV cases
SnJ_N,2025-04-30,2025-10-31,quantile,0.99,4.604184408311466,WNV cases
SnJ_N,2025-04-30,2025-10-31,cdf,0,0.5133578984375,No WNV activity
SnJ_S,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.35,0.11036668197079345,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.4,0.3071384141864799,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.45,0.5039101464021659,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.5,0.7006818786178525,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.55,0.8974536108335389,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.6,1.1424361834166015,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.65,1.4398870987869357,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.7,1.7373380141572703,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.75,2.0560867537226084,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.8,2.5356374746409474,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.85,3.025263104630278,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.9,3.8229180986547218,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.95,5.086356354055031,WNV cases
SnJ_S,2025-04-30,2025-10-31,quantile,0.99,8.052719768169549,WNV cases
SnJ_S,2025-04-30,2025-10-31,cdf,0,0.32195565625,No WNV activity
Cal_S,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.7,0.1115526637117108,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.75,0.3275533244037319,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.8,0.5435539850957526,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.85,0.7595546457877737,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.9,0.9755553064797948,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.95,1.6528730906730504,WNV cases
Cal_S,2025-04-30,2025-10-31,quantile,0.99,2.861156659849033,WNV cases
Cal_S,2025-04-30,2025-10-31,cdf,0,0.674177703125,No WNV activity
LAO_G,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.15,0.1369730333007338,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.2,0.48350936476533396,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.25,0.8300456962299341,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.3,1.1904358538662072,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.35,1.5641598564712975,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.4,1.9378838590763878,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.45,2.359707664405911,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.5,2.7911197198787603,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.55,3.2662196743343896,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.6,3.7823274379580023,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.65,4.364882440431442,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.7,4.995902706534661,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.75,5.7781951197183945,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.8,6.702930215304736,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.85,7.863424434934217,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.9,9.50820177079242,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.95,12.253210654812749,WNV cases
LAO_G,2025-04-30,2025-10-31,quantile,0.99,18.606335182955704,WNV cases
LAO_G,2025-04-30,2025-10-31,cdf,0,0.13023684375,No WNV activity
ScV_N,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.9,0.31213488645527726,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.95,0.7249567730332358,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.99,1.4542555110964892,WNV cases
ScV_N,2025-04-30,2025-11-30,cdf,0,0.86219496875,No WNV activity
ScV_S,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.85,0.1650617637809187,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.9,0.5040753940887799,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.95,0.8430890243966387,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.99,1.7391444196478272,WNV cases
ScV_S,2025-04-30,2025-11-30,cdf,0,0.8256555859375,No WNV activity
SnJ_N,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.5,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.55,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.6,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.65,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.7,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.75,0.0,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.8,0.1913070473941612,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.85,0.45933377099863854,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.9,0.7273604946031158,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.95,0.9953872182075914,WNV cases
SnJ_N,2025-04-30,2025-11-30,quantile,0.99,1.9989575446707457,WNV cases
SnJ_N,2025-04-30,2025-11-30,cdf,0,0.7643119453125,No WNV activity
SnJ_S,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.45,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.5,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.55,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.6,0.0,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.65,0.0669197114758472,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.7,0.26957679280032926,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.75,0.47223387412481127,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.8,0.6748909554492929,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.85,0.8775480367737749,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.9,1.2414691859768445,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.95,1.8515978363694061,WNV cases
SnJ_S,2025-04-30,2025-11-30,quantile,0.99,3.2295329472440697,WNV cases
SnJ_S,2025-04-30,2025-11-30,cdf,0,0.633489421875,No WNV activity
Cal_S,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.65,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.7,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.75,0.0,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.8,0.22900898722971144,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.85,0.49062572059570075,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.9,0.7522424539616901,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.95,1.063708985488509,WNV cases
Cal_S,2025-04-30,2025-11-30,quantile,0.99,2.122781889074559,WNV cases
Cal_S,2025-04-30,2025-11-30,cdf,0,0.75623196875,No WNV activity
LAO_G,2025-04-30,2025-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.4,0.019076903242256065,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.45,0.20408187452818344,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.5,0.38908684581411124,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.55,0.5740918171000391,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.6,0.7590967883859668,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.65,0.9441017596718942,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.7,1.2238338166813696,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.75,1.544579052198833,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.8,1.8653242877162957,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.85,2.342082514923034,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.9,2.9317617644235114,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.95,3.984228719222993,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.99,6.543194757656382,WNV cases
LAO_G,2025-04-30,2025-11-30,cdf,0,0.39484421875,No WNV activity
ScV_N,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.8,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.85,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.9,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.95,0.0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.99,0.7485962432732477,WNV cases
ScV_N,2025-04-30,2025-12-31,cdf,0,0.96376509375,No WNV activity
ScV_S,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.75,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.8,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.85,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.9,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.95,0.0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.99,0.7833921494865769,WNV cases
ScV_S,2025-04-30,2025-12-31,cdf,0,0.9592510625,No WNV activity
SnJ_N,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.75,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.8,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.85,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.9,0.0,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.95,0.3991464725499602,WNV cases
SnJ_N,2025-04-30,2025-12-31,quantile,0.99,0.9416876336219542,WNV cases
SnJ_N,2025-04-30,2025-12-31,cdf,0,0.920572078125,No WNV activity
SnJ_S,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.75,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.8,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.85,0.0,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.9,0.376591277488331,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.95,0.7659206831368413,WNV cases
SnJ_S,2025-04-30,2025-12-31,quantile,0.99,1.576036697330792,WNV cases
SnJ_S,2025-04-30,2025-12-31,cdf,0,0.85163590625,No WNV activity
Cal_S,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
