location,origin_date,target_date,output_type_id,value,output_type,target
SnJ_S,2025-06-30,2025-09-30,0,0.0010880967385989634,cdf,No WNV activity
SnJ_S,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.2,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.25,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.3,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.35,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.4,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.45,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.5,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.55,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.6,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.65,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.7,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.75,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.8,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.85,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.9,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.95,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0.99,8.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-10-31,0,0.1894891977222755,cdf,No WNV activity
SnJ_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.6,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.85,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.95,3.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0.99,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-11-30,0,0.5763023049723607,cdf,No WNV activity
SnJ_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.85,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-12-31,0,0.8030335468551558,cdf,No WNV activity
