location,origin_date,target_date,output_type_id,value,output_type,target
SnJ_N,2025-05-31,2025-11-30,0.05,2.724663,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.1,1.3537401,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.5,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.55,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.6,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.65,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.7,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.8,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.85,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.9,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.95,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.99,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0,6.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-12-31,0.01,0.76518816,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.05,0.5321254,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.1,0.16329232,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.85,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.9,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.95,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0.99,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-12-31,0,2.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-06-30,0.01,0.61426544,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.05,3.8301127,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.1,2.4051604,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.35,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.4,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.45,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.5,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.55,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.6,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.65,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.7,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.75,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.8,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.85,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.9,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.95,4.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0.99,4.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-06-30,0,9.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-07-31,0.01,0.3662424,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.05,9.580807,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.1,16.578934,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.15,4.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.2,7.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.25,9.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.3,10.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.35,11.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.4,12.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.45,13.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.5,13.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.55,14.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.6,15.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.65,16.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.7,17.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.75,18.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.8,18.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.85,19.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.9,21.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.95,22.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0.99,23.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-07-31,0,35.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-08-31,0.01,0.38406375,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.05,11.010448,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.1,17.657835,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.15,5.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.2,8.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.25,10.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.3,11.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.35,12.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.4,13.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.45,14.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.5,14.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.55,15.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.6,16.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.65,17.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.7,18.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.75,19.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.8,20.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.85,21.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.9,22.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.95,23.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0.99,25.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-08-31,0,36.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-09-30,0.01,0.42113537,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.05,10.270546,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.1,14.1172085,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.15,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.2,6.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.25,7.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.3,8.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.35,9.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.4,10.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.45,11.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.5,11.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.55,12.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.6,13.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.65,13.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.7,14.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.75,15.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.8,16.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.85,17.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.9,18.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.95,19.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0.99,20.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-09-30,0,30.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-10-31,0.01,0.62180305,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.05,3.8582382,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.1,2.3466818,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.35,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.4,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.45,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.5,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.55,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.6,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.65,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.7,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.75,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.8,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.85,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.9,3.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.95,4.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0.99,4.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-10-31,0,8.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-11-30,0.01,0.73090243,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.05,2.309883,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.1,0.8504335,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.6,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.65,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.7,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.8,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.9,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.95,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0.99,2.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-11-30,0,4.0,cdf,No WNV activity
SnJ_S,2025-05-31,2025-12-31,0.01,0.75409967,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.05,0.8969918,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.1,0.29249525,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.85,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.9,0.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.95,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0.99,1.0,quantile,WNV cases
SnJ_S,2025-05-31,2025-12-31,0,3.0,cdf,No WNV activity
